   4.1085830889642222E-004   5.8034775941609064E-009   5.8034771605195824E-009   4.3639270916615972E-032   5.8034771605195799E-009
   4.5366509584710002E-004   8.5696271488151029E-009   8.5696257324606333E-009   8.7337044612261714E-032   8.5696257324606300E-009
   5.0093187019228914E-004   1.2654225143744793E-008   1.2654223159820016E-008   1.7478530878731587E-031   1.2654223159820011E-008
   5.5312330368906249E-004   1.8685691478915413E-008   1.8685687175141792E-008   3.4979126300498094E-031   1.8685687175141789E-008
   6.1075249686837186E-004   2.7591975672057125E-008   2.7591967011560914E-008   7.0005982015350535E-031   2.7591967011560907E-008
   6.7438598489388834E-004   4.0743317103544029E-008   4.0743300772982216E-008   1.4010615116882389E-030   4.0743300772982203E-008
   7.4464938370510947E-004   6.0163074437298346E-008   6.0163044157313177E-008   2.8037019071783543E-030   6.0163044157313151E-008
   8.2223338540643454E-004   8.8838978517654688E-008   8.8838921143470133E-008   5.6113660661459200E-030   8.8838921143470120E-008
   9.0790080139413443E-004   1.3118288341652709E-007   1.3118277029170153E-007   1.1229713446694402E-029   1.3118277029170150E-007
   1.0024937801063061E-003   1.9370943167071582E-007   1.9370919724329045E-007   2.2474291427642077E-029   1.9370919724329045E-007
   1.1069423053413627E-003   2.8597592264983240E-007   2.8597546819967319E-007   4.4974956211957310E-029   2.8597546819967319E-007
   1.2222731020301583E-003   4.2195134428645156E-007   4.2195046710586757E-007   9.0009521220461992E-029   4.2195046710586757E-007
   1.3496201718226077E-003   6.2217228668753823E-007   6.2217059836687095E-007   1.8013362327078858E-028   6.2217059836687095E-007
   1.4902353286743162E-003   9.1672313663377082E-007   9.1671979642765451E-007   3.6049479809553834E-028   9.1671979642765441E-007
   1.6455008881166577E-003   1.3495899124673748E-006   1.3495833400015779E-006   7.2143915412360660E-028   1.3495833400015781E-006
   1.8169435206800699E-003   1.9849510902938428E-006   1.9849383104882146E-006   1.4437920940158083E-027   1.9849383104882151E-006
   2.0062483381479974E-003   2.9163233376076976E-006   2.9162986020503313E-006   2.8893952168081548E-027   2.9162986020503325E-006
   2.2152769379317752E-003   4.2795214215816846E-006   4.2794730767475240E-006   5.7823924942602052E-027   4.2794730767475265E-006
   2.4460835848003626E-003   6.2714993350305777E-006   6.2714055304375613E-006   1.1572060287103913E-026   6.2714055304375664E-006
   2.7009379118680945E-003   9.1769721345771406E-006   9.1767903636866750E-006   2.3158588334788219E-026   9.1767903636866852E-006
   2.9823449440300460E-003   1.3406060892270862E-005   1.3405708087379075E-005   4.6346105754589276E-026   1.3405708087379093E-005
   3.2930714078247538E-003   1.9548506507712488E-005   1.9547823679178162E-005   9.2750089702887768E-026   1.9547823679178199E-005
   3.6361722741276017E-003   2.8447484375687245E-005   2.8446166948109127E-005   1.8561524065819940E-025   2.8446166948109198E-005
   4.0150200948119172E-003   4.1306155053201758E-005   4.1303616052841987E-005   3.7145998260080528E-025   4.1303616052842122E-005
   4.4333399273455134E-003   5.9832209597835086E-005   5.9827336647846347E-005   7.4337661191237650E-025   5.9827336647846591E-005
   4.8952437937259674E-003   8.6435729918857380E-005   8.6426388583414200E-005   1.4876617703255085E-024   8.6426388583414661E-005
   5.4052728228271025E-003   1.2450901875134422E-004   1.2449118278305595E-004   2.9771224833195438E-024   1.2449118278305680E-004
   5.9684407897293550E-003   1.7878001946197591E-004   1.7874604093158237E-004   5.9577848440340302E-024   1.7874604093158391E-004
   6.5902848728001144E-003   2.5582411470116175E-004   2.5575966239171471E-004   1.1922511617232440E-023   2.5575966239171758E-004
   7.2769178077578519E-003   3.6466159124862017E-004   3.6453976105545860E-004   2.3858501380785578E-023   3.6453976105546381E-004
   8.0350907519459707E-003   5.1758764139259335E-004   5.1735838584393600E-004   4.7742814281360757E-023   5.1735838584394554E-004
   8.8722556829452532E-003   7.3129794740179439E-004   7.3086858013314180E-004   9.5533826429760150E-023   7.3086858013315915E-004
   9.7966445609927195E-003   1.0279715192809482E-003   1.0271716516267366E-003   1.9115453473929160E-022   1.0271716516267683E-003
   1.0817344300448895E-002   1.4368716743860389E-003   1.4353915144976190E-003   3.8245459310930680E-022   1.4353915144976765E-003
   1.1944388970732692E-002   1.9958903480057264E-003   1.9931710122652242E-003   7.6511838216100584E-022   1.9931710122653283E-003
   1.3188858516514300E-002   2.7529074376928882E-003   2.7479494538036157E-003   1.5304166082490841E-021   2.7479494538038044E-003
   1.4562988653779026E-002   3.7676815034105734E-003   3.7587130573997780E-003   3.0604985987836320E-021   3.7587130574001188E-003
   1.6080286353826523E-002   5.1112356554606142E-003   5.0951470649002123E-003   6.1182823841281157E-021   5.0951470649008256E-003
   1.7755670472979553E-002   6.8663894200754272E-003   6.8377796265501715E-003   1.2225160781952504E-020   6.8377796265512705E-003
   1.9605610519647595E-002   9.1245112815233551E-003   9.0741262040072677E-003   2.4409988734481215E-020   9.0741262040092332E-003
   2.1648293361067772E-002   1.1978853855397870E-002   1.1891214029277175E-002   4.8688020246073340E-020   1.1891214029280676E-002
   2.3903800174593925E-002   1.5523375154639002E-002   1.5373278729179932E-002   9.6962480906206771E-020   1.5373278729186129E-002
   2.6394305750727654E-002   1.9838900367253946E-002   1.9586988662892716E-002   1.9266360684677540E-019   1.9586988662903631E-002
   2.9144294559955593E-002   2.5003044920263104E-002   2.4590122902397617E-002   3.8155495576037688E-019   2.4590122902416724E-002
   3.2180801033973701E-002   3.1102281985975068E-002   3.0442420331681191E-002   7.5201611390587349E-019   3.0442420331714376E-002
   3.5533674061298370E-002   3.8270836203364869E-002   3.7241422089781727E-002   1.4719592119729287E-018   3.7241422089838910E-002
   3.9235882461071007E-002   4.6786015863420731E-002   4.5209443107087195E-002   2.8530363665426480E-018   4.5209443107184805E-002
   4.3323814868927002E-002   5.7163993641080220E-002   5.4770741364267364E-002   5.4549989375543288E-018   5.4770741364432274E-002
   4.7656197100877769E-002   6.9677964998447819E-002   6.6096165945319335E-002   9.9988358119982936E-018   6.6096165945589175E-002
   5.1988579332828529E-002   8.4333848280652088E-002   7.9089420435071292E-002   1.7055747116391050E-017   7.9089420435489374E-002
   5.6320961564779275E-002  0.10124271880392625        9.3742116562726963E-002   2.7330842676171090E-017   9.3742116563344274E-002
   6.0653343796730055E-002  0.12026785907003010       0.10982860034427755        4.1475264993349712E-017  0.10982860034515082     
   6.4985722303390517E-002  0.14096081090549048       0.12688447365928188        6.0029786868124005E-017  0.12688447366047081     
   6.9318108260631561E-002  0.16242200039482599       0.14414439397567122        8.3398234909911142E-017  0.14414439397723516     
   7.3650486767292023E-002  0.18330287068980808       0.16059441232736091        1.1185143022548336E-016  0.16059441232935545     
   7.7982872724533067E-002  0.20244311329644990       0.17549142778728630        1.4555327800682195E-016  0.17549142778976162     
   8.2315251231193529E-002  0.21935023086559180       0.18866716625103058        1.8459510417788895E-016  0.18866716625403224     
   8.6647629737854004E-002  0.23418642747386315       0.20041223956000853        2.2902927241871580E-016  0.20041223956357904     
   9.0980015695095062E-002  0.24759020989242092       0.21132927767425311        2.7889495717838055E-016  0.21132927767843440     
   9.6368782222270966E-002  0.26394235649136738       0.22498508314540644        3.4856538491944321E-016  0.22498508315040971     
  0.10175754129886626       0.28229861817622254       0.24019838574010230        4.2682024511234341E-016  0.24019838574600502     
  0.10714630782604216       0.30520348194496050       0.25832310911670159        5.1381537350598745E-016  0.25832310912359324     
  0.11253507435321806       0.33384126238363576       0.27964739493875562        6.0974704116991074E-016  0.27964739494673263     
  0.11792384088039397       0.36765375604908113       0.30350048859796269        7.1484554495165218E-016  0.30350048860712081     
  0.12331259995698926       0.40428898189778728       0.32838690668896359        8.2936663927737483E-016  0.32838690669938952     
  0.12870137393474582       0.44039357515118643       0.35255056258510825        9.5358479152698221E-016  0.35255056259687473     
  0.13409014046192172       0.47277686584344186       0.37465882354955882        1.0877845878421490E-015  0.37465882356272556     
  0.13947889208793640       0.49946249728803044       0.39417605144226719        1.2322570938599394E-015  0.39417605145688633     
  0.14486765861511230       0.51977125827024728       0.41123420217018042        1.3872961686048208E-015  0.41123420218630236     
  0.15025642514228821       0.53504742173672915       0.42664311613253869        1.5531943642648486E-015  0.42664311615021921     
  0.15564519166946411       0.54824729931227267       0.44180002715525879        1.7302408251254803E-015  0.44180002717456807     
  0.16103395819664001       0.56327204718629709       0.45813204219341369        1.9187213704482267E-015  0.45813204221444004     
  0.16642272472381592       0.58285640989217535       0.47608410135805745        2.1189157192302710E-015  0.47608410138089757     
  0.17181149125099179       0.60980881907460682       0.49673145880940550        2.3310982738498699E-015  0.49673145883417402     
  0.17720025777816775       0.64241304427115864       0.51858323001188344        2.5555375853799191E-015  0.51858323003867890     
  0.18258900940418243       0.67928968744861096       0.54127080468165978        2.7924936291770610E-015  0.54127080471057765     
  0.18797777593135831       0.71754312652400976       0.56382691303410348        3.0422243245821810E-015  0.56382691306522636     
  0.19336654245853424       0.75375906019309291       0.58551040096571572        3.3049782989757657E-015  0.58551040099911544     
  0.19875530898571014       0.78502028592405537       0.60608778883820646        3.5809948103188573E-015  0.60608778887394976     
  0.20414407551288605       0.80934766712763506       0.62488464342320893        3.8705227764159114E-015  0.62488464346135031     
  0.20953284204006195       0.82734553077016459       0.64233961013637175        4.1737648946103036E-015  0.64233961017697050     
  0.21492160856723788       0.84173089821017844       0.65968390581690495        4.4910030248339685E-015  0.65968390586004022     
  0.22031037509441379       0.85532341268997292       0.67707965434397166        4.8223932731393446E-015  0.67707965438972550     
  0.22569914162158966       0.87101069960264632       0.69502109916403665        5.1682023395567590E-015  0.69502109921250121     
  0.23108789324760434       0.89105126912427779       0.71369247217734211        5.5286211829253306E-015  0.71369247222861409     
  0.23647665977478027       0.91645225769156324       0.73282843865551295        5.9038077001788478E-015  0.73282843870968495     
  0.24186542630195618       0.94677878963814932       0.75240727324057788        6.2941164302913528E-015  0.75240727329774415     
  0.24725419282913208       0.98034438973966342       0.77215404328034376        6.6995797852277591E-015  0.77215404334059246     
  0.25264295935630798        1.0145890298467031       0.79168128818055505        7.1204451236750088E-015  0.79168128824396689     
  0.25803172588348389        1.0467727777205489       0.81076078095098081        7.5570167118573372E-015  0.81076078101763172     
  0.26342049241065979        1.0749034418314152       0.82939819932186831        8.0092877148676844E-015  0.82939819939183279     
  0.26880925893783575        1.0983066306660305       0.84783660210342948        8.4775634687164703E-015  0.84783660217678769     
  0.27419802546501160        1.1175289003887776       0.86559195581075388        8.9621225397459522E-015  0.86559195588757487     
  0.27958679199218750        1.1338481706679551       0.88347455567580679        9.4628940426867509E-015  0.88347455575617695     
  0.28497555851936335        1.1491297116042511       0.90102879187536167        9.9801929094379465E-015  0.90102879195935703     
  0.29036432504653931        1.1659862789943718       0.91888669752767893        1.0514411852611699E-014  0.91888669761539288     
  0.29575309157371527        1.1857952980535698       0.93670340502591420        1.1065329320190425E-014  0.93670340511742911     
  0.30114182829856878        1.2089257564702796       0.95455122350483501        1.1633114723737506E-014  0.95455122360023525     
  0.30653059482574463        1.2351547437414043       0.97219186195417107        1.2218634325743962E-014  0.97219186205353925     
  0.31191936135292053        1.2638212637930275       0.99015205390277905        1.2821317505976092E-014  0.99015205400620732     
  0.31730812788009644        1.2927227598200699        1.0078312236545968        1.3441301419743156E-014   1.0078312237621609     
  0.32269689440727234        1.3204665643309015        1.0252302227908379        1.4079322168283835E-014   1.0252302229026167     
  0.32808566093444824        1.3464101295884126        1.0429331584143349        1.4735383284525859E-014   1.0429331585304231     
  0.33347442746162415        1.3690274956531248        1.0598899909812174        1.5409185670941348E-014   1.0598899911016761     
  0.33886319398880005        1.3885954860811112        1.0769979917739338        1.6100857078899781E-014   1.0769979918988501     
  0.34425196051597590        1.4067668355348699        1.0940329271159601        1.6811799616458157E-014   1.0940329272454217     
  0.34964072704315191        1.4239372003151645        1.1108674901649340        1.7541031968612207E-014   1.1108674902990179     
  0.35502949357032781        1.4420353881216854        1.1278405322934364        1.8288552279698313E-014   1.1278405324322303     
  0.36041826009750366        1.4613412213980428        1.1446898628518638        1.9054526014885096E-014   1.1446898629954458     
  0.36580702662467957        1.4820261036176436        1.1609323414743171        1.9840832397971317E-014   1.1609323416227590     
  0.37119579315185547        1.5053200583193631        1.1779595045686257        2.0645839043202763E-014   1.1779595047220373     
  0.37658455967903137        1.5293116331819052        1.1943525823875678        2.1469656693269086E-014   1.1943525825460086     
  0.38197332620620728        1.5541355601555460        1.2108367185307631        2.2312402555914525E-014   1.2108367186943187     
  0.38736209273338318        1.5781312182450280        1.2271233704204676        2.3176346606544422E-014   1.2271233705892246     
  0.39275082945823669        1.6014611795467015        1.2435948595730799        2.4059730871043742E-014   1.2435948597471282     
  0.39813959598541260        1.6227483121000947        1.2595163953846882        2.4962434891208863E-014   1.2595163955640889     
  0.40352836251258850        1.6428089484134341        1.2757150144135612        2.5884572888913014E-014   1.2757150145984066     
  0.40891712903976440        1.6617980073751835        1.2916563507795773        2.6827855025575501E-014   1.2916563509699470     
  0.41430589556694031        1.6800450753779654        1.3075717453107760        2.7792269879013557E-014   1.3075717455067584     
  0.41969466209411621        1.6982205395928820        1.3233168836256906        2.8776493861879617E-014   1.3233168838273599     
  0.42508342862129211        1.7171444777437443        1.3392366192176792        2.9780628093391931E-014   1.3392366194251240     
  0.43047219514846802        1.7366313941130465        1.3547357871724806        3.0804784281862641E-014   1.3547357873857644     
  0.43586096167564392        1.7572543154610030        1.3704488123114695        3.1852508070025814E-014   1.3704488125306997     
  0.44124972820281982        1.7783457148013966        1.3859412959917132        3.2920942986774394E-014   1.3859412962169633     
  0.44663849472999573        1.7998638518417278        1.4013506621816756        3.4009754945427289E-014   1.4013506624130230     
  0.45202726125717163        1.8211289057685944        1.4166338623214039        3.5119056866328333E-014   1.4166338625589232     
  0.45741602778434753        1.8422665325831018        1.4319880724238843        3.6248983530567931E-014   1.4319880726676597     
  0.46280479431152344        1.8623012067440134        1.4471341159194260        3.7404238707011226E-014   1.4471341161695515     
  0.46819356083869934        1.8820029065863897        1.4622318593803834        3.8580510260332657E-014   1.4622318596369368     
  0.47358232736587524        1.9005969546005357        1.4772210092856350        3.9777713619739619E-014   1.4772210095486920     
  0.47897109389305115        1.9189507765263312        1.4922508314690304        4.0995945884080254E-014   1.4922508317386731     
  0.48435983061790466        1.9371989572447945        1.5071442003790168        4.2235355301604674E-014   1.5071442006553186     
  0.48974859714508057        1.9554033069967063        1.5219032061528335        4.3500498784128708E-014   1.5219032064358891     
  0.49513736367225647        1.9740790563789155        1.5366784076527311        4.4788501016839791E-014   1.5366784079426279     
  0.50052613019943237        1.9928341471091802        1.5513623007172939        4.6097980113571236E-014   1.5513623010141071     
  0.50591492652893066        2.0120876098776392        1.5659791528881906        4.7429015919351620E-014   1.5659791531919962     
  0.51130366325378418        2.0314938784355578        1.5804777997848352        4.8781743940235314E-014   1.5804778000957063     
  0.51669245958328247        2.0508009501049860        1.5949122023505986        5.0158082320710242E-014   1.5949122026686198     
  0.52208119630813599        2.0700407231047433        1.6092856628849954        5.1561625993052414E-014   1.6092856632102668     
  0.52746993303298950        2.0889201542711131        1.6236571479917890        5.2987365082913747E-014   1.6236571483243909     
  0.53285872936248779        2.1073745794701675        1.6378353220117350        5.4435190423839441E-014   1.6378353223517355     
  0.53824746608734131        2.1256544641307848        1.6520287077289122        5.5905140768989091E-014   1.6520287080763907     
  0.54363626241683960        2.1434320513870597        1.6661459834895844        5.7397486160195661E-014   1.6661459838446162     
  0.54902499914169312        2.1611805718524399        1.6802220000875674        5.8915517081402401E-014   1.6802220004502428     
  0.55441379547119141        2.1788209172889057        1.6941960592351193        6.0461521119966495E-014   1.6941960596055361     
  0.55980253219604492        2.1964297368617425        1.7080978198843861        6.2030257893157000E-014   1.7080978202626194     
  0.56519132852554321        2.2142213437423943        1.7219413543738984        6.3621667657922763E-014   1.7219413547600220     
  0.57058006525039673        2.2321018253515645        1.7357455600061944        6.5235773379545927E-014   1.7357455604002843     
  0.57596886157989502        2.2499722840800978        1.7494592095788013        6.6872832617561998E-014   1.7494592099809303     
  0.58135759830474854        2.2678589842908465        1.7631153021752093        6.8535295139634185E-014   1.7631153025854629     
  0.58674639463424683        2.2857210778486352        1.7767577784384447        7.0228389654054069E-014   1.7767577788569324     
  0.59213513135910034        2.3033295366028814        1.7902326508802666        7.1945522882463944E-014   1.7902326513070592     
  0.59752392768859863        2.3208693890898746        1.8037066645461806        7.3685917948747747E-014   1.8037066649813556     
  0.60291266441345215        2.3382272486739337        1.8171766439086476        7.5449563830589507E-014   1.8171766443522823     
  0.60830146074295044        2.3552774534938141        1.8304850859040431        7.7236576626211032E-014   1.8304850863562037     
  0.61369019746780396        2.3722997770255811        1.8437850044809327        7.9047425256465563E-014   1.8437850049416973     
  0.61907899379730225        2.3891964808608215        1.8570147985132475        8.0889039041641063E-014   1.8570147989827190     
  0.62446773052215576        2.4060431154287154        1.8702020890891857        8.2759981787675837E-014   1.8702020895674618     
  0.62985646724700928        2.4228559296410488        1.8833246016941856        8.4654919341535450E-014   1.8833246021813392     
  0.68127381801605225        2.5809325995924097        2.0056741951217392        1.0402935966052658E-013   2.0056741956975732     
  0.73688852787017822        2.7446209060446374        2.1326878178857553        1.2775446351840997E-013   2.1326878185658042     
  0.79704326391220093        2.9141006397131859        2.2642552362518455        1.5684587158122517E-013   2.2642552370544689     
  0.86210858821868896        3.0895509260690130        2.4004610643478661        1.9245557681226014E-013   2.4004610652944049     
  0.93248546123504639        3.2707297578312904        2.5412485356953725        2.3603933687457976E-013   2.5412485368108202     
   1.0086073875427246        3.4579294248897630        2.6866796317161277        2.8947786050758986E-013   2.6866796330300957     
   1.0909434556961060        3.6508426106380445        2.8366091098043000        3.5488153049736866E-013   2.8366091113511316     
   1.1800009012222290        3.8496018801058196        2.9911778328320966        4.3492214540687791E-013   2.9911778346520173     
   1.2763283252716064        4.0542142494440352        3.1502459838512467        5.3306834551969892E-013   3.1502459859919019     
   1.3805193901062012        4.2645769613114748        3.3138535665147928        6.5320026102739357E-013   3.3138535690314441     
   1.4932159185409546        4.4806507041162851        3.4819504542013355        8.0025653040034776E-013   3.4819504571587001     
   1.6151121854782104        4.7024870178732483        3.6545691517276890        9.8060729001334512E-013   3.6545691552023962     
   1.7469592094421387        4.9300202252674676        3.8315721040299446        1.2013998328972361E-012   3.8315721081107874     
   1.8895695209503174        5.1631695902335419        4.0130350476720267        1.4718054477315741E-012   4.0130350524631693     
   1.9711295366287231        5.2910704901302141        4.1125709809890481        1.6420053395197643E-012   4.1125709862124422     
   2.4582746028900146        5.9858040848268272        4.6540731847664887        2.9093110660243125E-012   4.6540731929610786     
   3.0658125877380367        6.7240239812868747        5.2280237958997979        5.1572295381131650E-012   5.2280238087344024     
   3.8234977722167969        7.5048164418741647        5.8350840255617751        9.1497190748219710E-012   5.8350840456409161     
   4.7684373855590820        8.3270934962212646        6.4744036947918051        1.6252270716605070E-011   6.4744037261816425     
   5.9469089508056632        9.1897454212493646        7.1451187168738119        2.8898913682236120E-011   7.1451187659118531     
   7.4166288375854492        10.091761379958244        7.8464421925669470        5.1440783810399785E-011   7.8464422691316811     
   9.2495746612548828        11.031971084246077        8.5774620460478523        9.1683106147547511E-011   8.5774621655546603     
   11.535514831542971        12.009168885676571        9.3372413022995655        1.6357090925861999E-010   9.3372414887561881     
   14.386403083801270        13.022065650302986        10.124777924908130        2.9207259004756290E-010   10.124778215692892     
   17.941860198974609        14.069214289545144        10.938944680189449        5.2205160713933648E-010   10.938945133563363     
   22.376010894775387        15.149111426577273        11.778575104190283        9.3397325196641970E-010   11.778575810885240     
   27.906021118164059        16.259861422167241        12.642192830790520        1.6719685911172031E-009   12.642193931897470     
   34.802715301513665        17.399013561621512        13.527894419484221        2.9946762354549548E-009   13.527896134367008     
   43.403861999511719        18.563254315665304        14.433101687543573        5.3664014647533391E-009   14.433104357145769     
   54.130695343017578        19.747765811544703        15.354071578809497        9.6195360398185230E-009   15.354075732321741     
   67.508560180664062        20.945597615276849        16.285395654040514        1.7247055458397052E-008   16.285402112070273     
   84.192626953125000        22.146017302015942        17.218733622887388        3.0923446134189635E-008   17.218743655662443     
   104.99999237060543        23.333533809578324        18.142039226492983        5.5438487781489779E-008   18.142054796689820     
