   9.0980015695095062E-002  0.24759020989242092       0.24759020989242092        6.4360419138768166E-002  0.31195062903118909     
   9.6368782222270966E-002  0.26394235649136738       0.26394235649136738        7.5761633936315118E-002  0.33970399042768251     
  0.10175754129886626       0.28229861817622254       0.28229861817622254        8.8302488114571365E-002  0.37060110629079390     
  0.10714630782604216       0.30520348194496050       0.30520348194496050       0.10200304461156529       0.40720652655652578     
  0.11253507435321806       0.33384126238363576       0.33384126238363576       0.11687755720055895       0.45071881958419469     
  0.11792384088039397       0.36765375604908113       0.36765375604908113       0.13293456411457952       0.50058832016366062     
  0.12331259995698926       0.40428898189778728       0.40428898189778728       0.15017686679000164       0.55446584868778892     
  0.12870137393474582       0.44039357515118643       0.44039357515118643       0.16860176972926860       0.60899534488045504     
  0.13409014046192172       0.47277686584344186       0.47277686584344186       0.18820095508245777       0.66097782092589963     
  0.13947889208793640       0.49946249728803044       0.49946249728803044       0.20896082021299864       0.70842331750102905     
  0.14486765861511230       0.51977125827024728       0.51977125827024728       0.23086271526780466       0.75063397353805195     
  0.15025642514228821       0.53504742173672915       0.53504742173672915       0.25388294859127064       0.78893037032799973     
  0.15564519166946411       0.54824729931227267       0.54824729931227267       0.27799310115990244       0.82624040047217506     
  0.16103395819664001       0.56327204718629709       0.56327204718629709       0.30316037303136861       0.86643242021766564     
  0.16642272472381592       0.58285640989217535       0.58285640989217535       0.32934770335198271       0.91220411324415807     
  0.17181149125099179       0.60980881907460682       0.60980881907460682       0.35651426311445128       0.96632308218905805     
  0.17720025777816775       0.64241304427115864       0.64241304427115864       0.38461555594981173        1.0270286002209703     
  0.18258900940418243       0.67928968744861096       0.67928968744861096       0.41360378982166041        1.0928934772702714     
  0.18797777593135831       0.71754312652400976       0.71754312652400976       0.44342853833022877        1.1609716648542385     
  0.19336654245853424       0.75375906019309291       0.75375906019309291       0.47403650357067817        1.2277955637637712     
  0.19875530898571014       0.78502028592405537       0.78502028592405537       0.50537228159658987        1.2903925675206454     
  0.20414407551288605       0.80934766712763506       0.80934766712763506       0.53737857010653123        1.3467262372341664     
  0.20953284204006195       0.82734553077016459       0.82734553077016459       0.56999649055202029        1.3973420213221850     
  0.21492160856723788       0.84173089821017844       0.84173089821017844       0.60316599194204190        1.4448968901522203     
  0.22031037509441379       0.85532341268997292       0.85532341268997292       0.63682617566752719        1.4921495883575000     
  0.22569914162158966       0.87101069960264632       0.87101069960264632       0.67091560057963340        1.5419263001822796     
  0.23108789324760434       0.89105126912427779       0.89105126912427779       0.70537248626955595        1.5964237553938339     
  0.23647665977478027       0.91645225769156324       0.91645225769156324       0.74013539760897240        1.6565876553005356     
  0.24186542630195618       0.94677878963814932       0.94677878963814932       0.77514310854930946        1.7219218981874587     
  0.24725419282913208       0.98034438973966342       0.98034438973966342       0.81033500741811149        1.7906793971577750     
  0.25264295935630798        1.0145890298467031        1.0145890298467031       0.84565148725474770        1.8602405171014507     
  0.25803172588348389        1.0467727777205489        1.0467727777205489       0.88103415018169462        1.9278069279022434     
