  0.32269689440727234        1.3204665643309015        1.3204665643309015        1.3564456336395395E-003   1.3218230099645409     
  0.32808566093444824        1.3464101295884126        1.3464101295884126        1.4217878956599903E-003   1.3478319174840725     
  0.33347442746162415        1.3690274956531248        1.3690274956531248        1.4890574828355654E-003   1.3705165531359604     
  0.33886319398880005        1.3885954860811112        1.3885954860811112        1.5582744496093447E-003   1.3901537605307206     
  0.34425196051597590        1.4067668355348699        1.4067668355348699        1.6294587854703271E-003   1.4083962943203403     
  0.34964072704315191        1.4239372003151645        1.4239372003151645        1.7026304632080504E-003   1.4256398307783724     
  0.35502949357032781        1.4420353881216854        1.4420353881216854        1.7778089500402891E-003   1.4438131970717256     
  0.36041826009750366        1.4613412213980428        1.4613412213980428        1.8550135619178961E-003   1.4631962349599608     
  0.36580702662467957        1.4820261036176436        1.4820261036176436        1.9342637780803962E-003   1.4839603673957240     
  0.37119579315185547        1.5053200583193631        1.5053200583193631        2.0155785546471594E-003   1.5073356368740103     
  0.37658455967903137        1.5293116331819052        1.5293116331819052        2.0989767300194245E-003   1.5314106099119247     
  0.38197332620620728        1.5541355601555460        1.5541355601555460        2.1844768753040049E-003   1.5563200370308501     
  0.38736209273338318        1.5781312182450280        1.5781312182450280        2.2720979794568241E-003   1.5804033162244848     
  0.39275082945823669        1.6014611795467015        1.6014611795467015        2.3618575772261525E-003   1.6038230371239277     
  0.39813959598541260        1.6227483121000947        1.6227483121000947        2.4537750539268669E-003   1.6252020871540216     
  0.40352836251258850        1.6428089484134341        1.6428089484134341        2.5478681555455760E-003   1.6453568165689796     
  0.40891712903976440        1.6617980073751835        1.6617980073751835        2.6441549121535820E-003   1.6644421622873371     
  0.41430589556694031        1.6800450753779654        1.6800450753779654        2.7426530916667205E-003   1.6827877284696322     
  0.41969466209411621        1.6982205395928820        1.6982205395928820        2.8433801752116633E-003   1.7010639197680937     
  0.42508342862129211        1.7171444777437443        1.7171444777437443        2.9463542573311238E-003   1.7200908320010755     
  0.43047219514846802        1.7366313941130465        1.7366313941130465        3.0515927488531064E-003   1.7396829868618995     
  0.43586096167564392        1.7572543154610030        1.7572543154610030        3.1591127607395308E-003   1.7604134282217425     
  0.44124972820281982        1.7783457148013966        1.7783457148013966        3.2689315907363614E-003   1.7816146463921330     
  0.44663849472999573        1.7998638518417278        1.7998638518417278        3.3810667841952980E-003   1.8032449186259232     
  0.45202726125717163        1.8211289057685944        1.8211289057685944        3.4955350830579955E-003   1.8246244408516523     
  0.45741602778434753        1.8422665325831018        1.8422665325831018        3.6123534483673576E-003   1.8458788860314692     
  0.46280479431152344        1.8623012067440134        1.8623012067440134        3.7315388236898186E-003   1.8660327455677033     
  0.46819356083869934        1.8820029065863897        1.8820029065863897        3.8531078388920393E-003   1.8858560144252818     
  0.47358232736587524        1.9005969546005357        1.9005969546005357        3.9770774113823543E-003   1.9045740320119180     
  0.47897109389305115        1.9189507765263312        1.9189507765263312        4.1034638177162089E-003   1.9230542403440474     
  0.48435983061790466        1.9371989572447945        1.9371989572447945        4.2322828428262944E-003   1.9414312400876208     
  0.48974859714508057        1.9554033069967063        1.9554033069967063        4.3635526022243612E-003   1.9597668595989306     
  0.49513736367225647        1.9740790563789155        1.9740790563789155        4.4972881796878153E-003   1.9785763445586033     
  0.50052613019943237        1.9928341471091802        1.9928341471091802        4.6335061122029942E-003   1.9974676532213831     
  0.50591492652893066        2.0120876098776392        2.0120876098776392        4.7722234251847640E-003   2.0168598333028238     
  0.51130366325378418        2.0314938784355578        2.0314938784355578        4.9134533651272912E-003   2.0364073318006852     
  0.51669245958328247        2.0508009501049860        2.0508009501049860        5.0572154869834617E-003   2.0558581655919697     
  0.52208119630813599        2.0700407231047433        2.0700407231047433        5.2035220590312715E-003   2.0752442451637747     
  0.52746993303298950        2.0889201542711131        2.0889201542711131        5.3523905095197895E-003   2.0942725447806327     
