   1.8169435206800699E-003   1.9849510902938428E-006   1.9849510902938428E-006   2.2386727954539625E-010   1.9851749575733881E-006
   2.0062483381479974E-003   2.9163233376076976E-006   2.9163233376076976E-006   3.0138415021521112E-010   2.9166247217579127E-006
   2.2152769379317752E-003   4.2795214215816846E-006   4.2795214215816846E-006   4.0574238978547503E-010   4.2799271639714704E-006
   2.4460835848003626E-003   6.2714993350305777E-006   6.2714993350305777E-006   5.4623582923565027E-010   6.2720455708598132E-006
   2.7009379118680945E-003   9.1769721345771406E-006   9.1769721345771406E-006   7.3537710847096909E-010   9.1777075116856114E-006
   2.9823449440300460E-003   1.3406060892270862E-005   1.3406060892270862E-005   9.9001078119371296E-010   1.3407050903052056E-005
   3.2930714078247538E-003   1.9548506507712488E-005   1.9548506507712488E-005   1.3328145134381031E-009   1.9549839322225926E-005
   3.6361722741276017E-003   2.8447484375687245E-005   2.8447484375687245E-005   1.7943188588046640E-009   2.8449278694546050E-005
   4.0150200948119172E-003   4.1306155053201758E-005   4.1306155053201758E-005   2.4156243752997046E-009   4.1308570677577058E-005
   4.4333399273455134E-003   5.9832209597835086E-005   5.9832209597835086E-005   3.2520658449735558E-009   5.9835461663680062E-005
   4.8952437937259674E-003   8.6435729918857380E-005   8.6435729918857380E-005   4.3781352620237142E-009   8.6440108054119410E-005
   5.4052728228271025E-003   1.2450901875134422E-004   1.2450901875134422E-004   5.8941206430022473E-009   1.2451491287198722E-004
   5.9684407897293550E-003   1.7878001946197591E-004   1.7878001946197591E-004   7.9350341019562463E-009   1.7878795449607787E-004
   6.5902848728001144E-003   2.5582411470116175E-004   2.5582411470116175E-004   1.0682640700369169E-008   2.5583479734186211E-004
   7.2769178077578519E-003   3.6466159124862017E-004   3.6466159124862017E-004   1.4381640607139779E-008   3.6467597288922731E-004
   8.0350907519459707E-003   5.1758764139259335E-004   5.1758764139259335E-004   1.9361469271382472E-008   5.1760700286186472E-004
   8.8722556829452532E-003   7.3129794740179439E-004   7.3129794740179439E-004   2.6065616058540240E-008   7.3132401301785296E-004
   9.7966445609927195E-003   1.0279715192809482E-003   1.0279715192809482E-003   3.5091165739684071E-008   1.0280066104466879E-003
   1.0817344300448895E-002   1.4368716743860389E-003   1.4368716743860389E-003   4.7241922173572644E-008   1.4369189163082124E-003
   1.1944388970732692E-002   1.9958903480057264E-003   1.9958903480057264E-003   6.3600018046690825E-008   1.9959539480237732E-003
   1.3188858516514300E-002   2.7529074376928882E-003   2.7529074376928882E-003   8.5622297671000736E-008   2.7529930599905590E-003
   1.4562988653779026E-002   3.7676815034105734E-003   3.7676815034105734E-003   1.1527006478592070E-007   3.7677967734753592E-003
   1.6080286353826523E-002   5.1112356554606142E-003   5.1112356554606142E-003   1.5518367142495081E-007   5.1113908391320394E-003
   1.7755670472979553E-002   6.8663894200754272E-003   6.8663894200754272E-003   2.0891785841356310E-007   6.8665983379338404E-003
   1.9605610519647595E-002   9.1245112815233551E-003   9.1245112815233551E-003   2.8125809243364321E-007   9.1247925396157892E-003
   2.1648293361067772E-002   1.1978853855397870E-002   1.1978853855397870E-002   3.7864684796296192E-007   1.1979232502245833E-002
   2.3903800174593925E-002   1.5523375154639002E-002   1.5523375154639002E-002   5.0975743492593644E-007   1.5523884912073928E-002
   2.6394305750727654E-002   1.9838900367253946E-002   1.9838900367253946E-002   6.8626625039753836E-007   1.9839586633504342E-002
   2.9144294559955593E-002   2.5003044920263104E-002   2.5003044920263104E-002   9.2389277484879795E-007   2.5003968813037954E-002
   3.2180801033973701E-002   3.1102281985975068E-002   3.1102281985975068E-002   1.2437992305300512E-006   3.1103525785205598E-002
   3.5533674061298370E-002   3.8270836203364869E-002   3.8270836203364869E-002   1.6744748757849315E-006   3.8272510678240654E-002
   3.9235882461071007E-002   4.6786015863420731E-002   4.6786015863420731E-002   2.2542745610516276E-006   4.6788270137981786E-002
   4.3323814868927002E-002   5.7163993641080220E-002   5.7163993641080220E-002   3.0348306826439867E-006   5.7167028471762867E-002
   4.7656197100877769E-002   6.9677964998447819E-002   6.9677964998447819E-002   4.0393362970195837E-006   6.9682004334744835E-002
   5.1988579332828529E-002   8.4333848280652088E-002   8.4333848280652088E-002   5.2441242253683869E-006   8.4339092404877455E-002
   5.6320961564779275E-002  0.10124271880392625       0.10124271880392625        6.6673970301193515E-006  0.10124938620095637     
   6.0653343796730055E-002  0.12026785907003010       0.12026785907003010        8.3273562964333090E-006  0.12027618642632654     
   6.4985722303390517E-002  0.14096081090549048       0.14096081090549048        1.0242200522134622E-005  0.14097105310601263     
   6.9318108260631561E-002  0.16242200039482599       0.16242200039482599        1.2430133821556754E-005  0.16243443052864753     
   7.3650486767292023E-002  0.18330287068980808       0.18330287068980808        1.4909347152451856E-005  0.18331778003696053     
   7.7982872724533067E-002  0.20244311329644990       0.20244311329644990        1.7698043970908724E-005  0.20246081134042082     
   8.2315251231193529E-002  0.21935023086559180       0.21935023086559180        2.0814408667572331E-005  0.21937104527425938     
   8.6647629737854004E-002  0.23418642747386315       0.23418642747386315        2.4276637888273757E-005  0.23421070411175143     
   9.0980015695095062E-002  0.24759020989242092       0.24759020989242092        2.8102928719534954E-005  0.24761831282114047     
   9.6368782222270966E-002  0.26394235649136738       0.26394235649136738        3.3397675572698368E-005  0.26397575416694008     
  0.10175754129886626       0.28229861817622254       0.28229861817622254        3.9318791483938419E-005  0.28233793696770648     
  0.10714630782604216       0.30520348194496050       0.30520348194496050        4.5901277470520084E-005  0.30524938322243100     
  0.11253507435321806       0.33384126238363576       0.33384126238363576        5.3180121815885540E-005  0.33389444250545164     
  0.11792384088039397       0.36765375604908113       0.36765375604908113        6.1190297119051641E-005  0.36771494634620017     
  0.12331259995698926       0.40428898189778728       0.40428898189778728        6.9966763263225451E-005  0.40435894866105049     
  0.12870137393474582       0.44039357515118643       0.44039357515118643        7.9544530589083028E-005  0.44047311968177549     
  0.13409014046192172       0.47277686584344186       0.47277686584344186        8.9958515134680743E-005  0.47286682435857652     
  0.13947889208793640       0.49946249728803044       0.49946249728803044        1.0124365704229295E-004  0.49956374094507272     
  0.14486765861511230       0.51977125827024728       0.51977125827024728        1.1343496569781329E-004  0.51988469323594511     
  0.15025642514228821       0.53504742173672915       0.53504742173672915        1.2656734042246524E-004  0.53517398907715164     
  0.15564519166946411       0.54824729931227267       0.54824729931227267        1.4067570957434567E-004  0.54838797502184700     
  0.16103395819664001       0.56327204718629709       0.56327204718629709        1.5579501818497986E-004  0.56342784220448205     
  0.16642272472381592       0.58285640989217535       0.58285640989217535        1.7196014330613429E-004  0.58302837003548147     
  0.17181149125099179       0.60980881907460682       0.60980881907460682        1.8920601368854667E-004  0.60999802508829537     
  0.17720025777816775       0.64241304427115864       0.64241304427115864        2.0756752637258633E-004  0.64262061179753127     
  0.18258900940418243       0.67928968744861096       0.67928968744861096        2.2707951357987317E-004  0.67951676696219088     
  0.18797777593135831       0.71754312652400976       0.71754312652400976        2.4777694142885453E-004  0.71779090346543861     
  0.19336654245853424       0.75375906019309291       0.75375906019309291        2.6969462075257479E-004  0.75402875481384546     
  0.19875530898571014       0.78502028592405537       0.78502028592405537        2.9286742777361816E-004  0.78531315335182894     
  0.20414407551288605       0.80934766712763506       0.80934766712763506        3.1733020995403067E-004  0.80966499733758912     
  0.20953284204006195       0.82734553077016459       0.82734553077016459        3.4311777631466120E-004  0.82768864854647928     
