   1.2507560313679289E-004   5.4001409739125957E-011   5.4001410812991577E-011   2.9655836885173704E-022   5.4001411276129537E-011
   1.3810706150252369E-004   7.9740445853497331E-011   7.9740443084387407E-011   5.9348958312713669E-022   7.9740443937841227E-011
   1.5249625721480703E-004   1.1774766490658540E-010   1.1774765819795048E-010   1.1877256206747442E-021   1.1774765977066454E-010
   1.6838463488966221E-004   1.7387047822577563E-010   1.7387047230616625E-010   2.3769441318979580E-021   1.7387047520430628E-010
   1.8592840933706603E-004   2.5674350769115146E-010   2.5674351285286979E-010   4.7568774091488206E-021   2.5674351819345796E-010
   2.0530004985630496E-004   3.7911687744855291E-010   3.7911687191604973E-010   9.5197370898415281E-021   3.7911688175749342E-010
   2.2668998281005773E-004   5.5981774885554448E-010   5.5981773818578653E-010   1.9051438163279235E-020   5.5981775632123818E-010
   2.5030851247720415E-004   8.2664733061703965E-010   8.2664728750050168E-010   3.8126825322589455E-020   8.2664732091985202E-010
   2.7638784376904352E-004   1.2206579515262911E-009   1.2206578715339477E-009   7.6301600878056883E-020   1.2206579331179280E-009
   3.0518430867232361E-004   1.8024676594459761E-009   1.8024675480151654E-009   1.5269902471961804E-019   1.8024676614998255E-009
   3.3698105835355824E-004   2.6615895646554083E-009   2.6615894751553982E-009   3.0558992378861677E-019   2.6615896842807634E-009
   3.7209066795185214E-004   3.9302002834038267E-009   3.9301998906862171E-009   6.1156366365154191E-019   3.9302002760546735E-009
   4.1085830889642222E-004   5.8034775941609064E-009   5.8034771605195824E-009   1.2238954964031297E-018   5.8034778706623117E-009
   4.5366509584710002E-004   8.5696271488151029E-009   8.5696257324606333E-009   2.4493275171015806E-018   8.5696270410850239E-009
   5.0093187019228914E-004   1.2654225143744793E-008   1.2654223159820016E-008   4.9017290590094269E-018   1.2654225571303714E-008
   5.5312330368906249E-004   1.8685691478915413E-008   1.8685687175141792E-008   9.8096069488815593E-018   1.8685691618931905E-008
   6.1075249686837186E-004   2.7591975672057125E-008   2.7591967011560914E-008   1.9631511456541285E-017   2.7591975200405370E-008
   6.7438598489388834E-004   4.0743317103544029E-008   4.0743300772982216E-008   3.9287606891937533E-017   4.0743315863060102E-008
   7.4464938370510947E-004   6.0163074437298346E-008   6.0163044157313177E-008   7.8624388556121798E-017   6.0163071964705067E-008
   8.2223338540643454E-004   8.8838978517654688E-008   8.8838921143470133E-008   1.5734700024429433E-016   8.8838972385771306E-008
   9.0790080139413443E-004   1.3118288341652709E-007   1.3118277029170153E-007   3.1489042984246852E-016   1.3118286471884814E-007
   1.0024937801063061E-003   1.9370943167071582E-007   1.9370919724329045E-007   6.3017320073373014E-016   1.9370937124948360E-007
   1.1069423053413627E-003   2.8597592264983240E-007   2.8597546819967319E-007   1.2611302838231349E-015   2.8597578883137998E-007
   1.2222731020301583E-003   4.2195134428645156E-007   4.2195046710586757E-007   2.5238241535978629E-015   4.2195105782476113E-007
   1.3496201718226077E-003   6.2217228668753823E-007   6.2217059836687095E-007   5.0507703987867924E-015   6.2217168648878623E-007
   1.4902353286743162E-003   9.1672313663377082E-007   9.1671979642765451E-007   1.0107764081903440E-014   9.1672180037540260E-007
   1.6455008881166577E-003   1.3495899124673748E-006   1.3495833400015779E-006   2.0227915214632258E-014   1.3495870297383678E-006
   1.8169435206800699E-003   1.9849510902938428E-006   1.9849383104882146E-006   4.0480504904995000E-014   1.9849451023782025E-006
   2.0062483381479974E-003   2.9163233376076976E-006   2.9162986020503313E-006   8.1009984115008552E-014   2.9163111005778382E-006
   2.2152769379317752E-003   4.2795214215816846E-006   4.2794730767475240E-006   1.6211734293504812E-013   4.2794960690728511E-006
   2.4460835848003626E-003   6.2714993350305777E-006   6.2714055304375613E-006   3.2442709980287217E-013   6.2714478115243063E-006
   2.7009379118680945E-003   9.1769721345771406E-006   9.1767903636866750E-006   6.4923455640468677E-013   9.1768680833783126E-006
   2.9823449440300460E-003   1.3406060892270862E-005   1.3405708087379075E-005   1.2992172171967432E-012   1.3405850883213554E-005
   3.2930714078247538E-003   1.9548506507712488E-005   1.9547823679178162E-005   2.5999006706209901E-012   1.9548085908831992E-005
   3.6361722741276017E-003   2.8447484375687245E-005   2.8446166948109127E-005   5.2026624456277464E-012   2.8446648234888902E-005
