   5.9684407897293550E-003   1.7878001946197591E-004   1.7878001946197591E-004   7.1665708170823524E-006   1.8594659027905826E-004
   6.5902848728001144E-003   2.5582411470116175E-004   2.5582411470116175E-004   9.6468597718982858E-006   2.6547097447306004E-004
   7.2769178077578519E-003   3.6466159124862017E-004   3.6466159124862017E-004   1.2985190446647717E-005   3.7764678169526790E-004
   8.0350907519459707E-003   5.1758764139259335E-004   5.1758764139259335E-004   1.7478171383608044E-005   5.3506581277620142E-004
   8.8722556829452532E-003   7.3129794740179439E-004   7.3129794740179439E-004   2.3524776832440558E-005   7.5482272423423491E-004
   9.7966445609927195E-003   1.0279715192809482E-003   1.0279715192809482E-003   3.1661620990992129E-005   1.0596331402719403E-003
   1.0817344300448895E-002   1.4368716743860389E-003   1.4368716743860389E-003   4.2610244925645941E-005   1.4794819193116849E-003
   1.1944388970732692E-002   1.9958903480057264E-003   1.9958903480057264E-003   5.7340596835254521E-005   2.0532309448409811E-003
   1.3188858516514300E-002   2.7529074376928882E-003   2.7529074376928882E-003   7.7156160127791429E-005   2.8300635978206795E-003
   1.4562988653779026E-002   3.7676815034105734E-003   3.7676815034105734E-003   1.0380794954564493E-004   3.8714894529562182E-003
   1.6080286353826523E-002   5.1112356554606142E-003   5.1112356554606142E-003   1.3964695620893611E-004   5.2508826116695502E-003
   1.7755670472979553E-002   6.8663894200754272E-003   6.8663894200754272E-003   1.8782806335922040E-004   7.0542174834346480E-003
   1.9605610519647595E-002   9.1245112815233551E-003   9.1245112815233551E-003   2.5258171317570652E-004   9.3770929946990610E-003
   2.1648293361067772E-002   1.1978853855397870E-002   1.1978853855397870E-002   3.3957573349008806E-004   1.2318429588887958E-002
   2.3903800174593925E-002   1.5523375154639002E-002   1.5523375154639002E-002   4.5639565011207654E-004   1.5979770804751079E-002
   2.6394305750727654E-002   1.9838900367253946E-002   1.9838900367253946E-002   6.1318052313082019E-004   2.0452080890384767E-002
   2.9144294559955593E-002   2.5003044920263104E-002   2.5003044920263104E-002   8.2346097310073143E-004   2.5826505893363834E-002
   3.2180801033973701E-002   3.1102281985975068E-002   3.1102281985975068E-002   1.1052587021606606E-003   3.2207540688135729E-002
   3.5533674061298370E-002   3.8270836203364869E-002   3.8270836203364869E-002   1.4825207502651217E-003   3.9753356953629991E-002
   3.9235882461071007E-002   4.6786015863420731E-002   4.6786015863420731E-002   1.9869776934485872E-003   4.8772993556869315E-002
   4.3323814868927002E-002   5.7163993641080220E-002   5.7163993641080220E-002   2.6605216571036401E-003   5.9824515298183861E-002
   4.7656197100877769E-002   6.9677964998447819E-002   6.9677964998447819E-002   3.5188637571294426E-003   7.3196828755577259E-002
   5.1988579332828529E-002   8.4333848280652088E-002   8.4333848280652088E-002   4.5370721898714142E-003   8.8870920470523501E-002
   5.6320961564779275E-002  0.10124271880392625       0.10124271880392625        5.7256204411718966E-003  0.10696833924509815     
   6.0653343796730055E-002  0.12026785907003010       0.12026785907003010        7.0940342299635776E-003  0.12736189329999367     
   6.4985722303390517E-002  0.14096081090549048       0.14096081090549048        8.6508566937780976E-003  0.14961166759926858     
   6.9318108260631561E-002  0.16242200039482599       0.16242200039482599        1.0403626653437185E-002  0.17282562704826318     
   7.3650486767292023E-002  0.18330287068980808       0.18330287068980808        1.2358846251634215E-002  0.19566171694144230     
   7.7982872724533067E-002  0.20244311329644990       0.20244311329644990        1.4521990860321429E-002  0.21696510415677134     
   8.2315251231193529E-002  0.21935023086559180       0.21935023086559180        1.6897480785207010E-002  0.23624771165079880     
   8.6647629737854004E-002  0.23418642747386315       0.23418642747386315        1.9488715158395294E-002  0.25367514263225843     
   9.0980015695095062E-002  0.24759020989242092       0.24759020989242092        2.2298072263892812E-002  0.26988828215631372     
   9.6368782222270966E-002  0.26394235649136738       0.26394235649136738        2.6098803288506039E-002  0.29004115977987344     
  0.10175754129886626       0.28229861817622254       0.28229861817622254        3.0239583331725890E-002  0.31253820150794842     
