  0.25264295935630798        1.0145890298467031       0.79168128818055505       0.21662575487203017        1.2427876106119731     
  0.25803172588348389        1.0467727777205489       0.81076078095098081       0.21928013234191585        1.2686110284422814     
  0.26342049241065979        1.0749034418314152       0.82939819932186831       0.22175175806861513        1.2936317116963345     
  0.26880925893783575        1.0983066306660305       0.84783660210342948       0.22405817348261381        1.3181518062199502     
  0.27419802546501160        1.1175289003887776       0.86559195581075388       0.22619430118817591        1.3416171572924722     
  0.27958679199218750        1.1338481706679551       0.88347455567580679       0.22817305075768374        1.3649611310514183     
  0.28497555851936335        1.1491297116042511       0.90102879187536167       0.23001211714388420        1.3876985945070122     
  0.29036432504653931        1.1659862789943718       0.91888669752767893       0.23170526638399547        1.4105291861408142     
  0.29575309157371527        1.1857952980535698       0.93670340502591420       0.23326215195877920        1.4330794698655143     
  0.30114182829856878        1.2089257564702796       0.95455122350483501       0.23470097139243606        1.4554593250255206     
  0.30653059482574463        1.2351547437414043       0.97219186195417107       0.23602039731571070        1.4773985305574591     
  0.31191936135292053        1.2638212637930275       0.99015205390277905       0.23722034506152473        1.4994860960345942     
  0.31730812788009644        1.2927227598200699        1.0078312236545968       0.23831776255836140        1.5210764317393368     
  0.32269689440727234        1.3204665643309015        1.0252302227908379       0.23932315032149473        1.5421879072288864     
  0.32808566093444824        1.3464101295884126        1.0429331584143349       0.24022536001648911        1.5634540558643291     
  0.33347442746162415        1.3690274956531248        1.0598899909812174       0.24103651693978778        1.5837223078954110     
  0.33886319398880005        1.3885954860811112        1.0769979917739338       0.24177118800440422        1.6040181787987646     
  0.34425196051597590        1.4067668355348699        1.0940329271159601       0.24242952593310962        1.6240912684882856     
  0.34964072704315191        1.4239372003151645        1.1108674901649340       0.24300504892319033        1.6437887033215686     
  0.35502949357032781        1.4420353881216854        1.1278405322934364       0.24351094554363703        1.6635091210715274     
  0.36041826009750366        1.4613412213980428        1.1446898628518638       0.24395935004696198        1.6829809633841006     
  0.36580702662467957        1.4820261036176436        1.1609323414743171       0.24434562808987639        1.7016603745744392     
  0.37119579315185547        1.5053200583193631        1.1779595045686257       0.24466661979897547        1.7210856118317941     
  0.37658455967903137        1.5293116331819052        1.1943525823875678       0.24493357352092468        1.7397018486775229     
  0.38197332620620728        1.5541355601555460        1.2108367185307631       0.24515631051651693        1.7583296328819074     
  0.38736209273338318        1.5781312182450280        1.2271233704204676       0.24533250321147956        1.7766454385126289     
  0.39275082945823669        1.6014611795467015        1.2435948595730799       0.24545628103483066        1.7950617867570116     
  0.39813959598541260        1.6227483121000947        1.2595163953846882       0.24553707850178261        1.8127829089226697     
  0.40352836251258850        1.6428089484134341        1.2757150144135612       0.24558299309232109        1.8307361580135317     
  0.40891712903976440        1.6617980073751835        1.2916563507795773       0.24559690791376076        1.8483366706801423     
  0.41430589556694031        1.6800450753779654        1.3075717453107760       0.24556912485411300        1.8658229138446787     
  0.41969466209411621        1.6982205395928820        1.3233168836256906       0.24550603028953757        1.8830469502537746     
  0.42508342862129211        1.7171444777437443        1.3392366192176792       0.24541493014425189        1.9004009378297055     
  0.43047219514846802        1.7366313941130465        1.3547357871724806       0.24530066880482176        1.9172388047867488     
  0.43586096167564392        1.7572543154610030        1.3704488123114695       0.24515823604915771        1.9342493438257287     
  0.44124972820281982        1.7783457148013966        1.3859412959917132       0.24498524405233030        1.9509510682813791     
  0.44663849472999573        1.7998638518417278        1.4013506621816756       0.24478846460567652        1.9675069216561525     
  0.45202726125717163        1.8211289057685944        1.4166338623214039       0.24457340741926650        1.9838795549939710     
  0.45741602778434753        1.8422665325831018        1.4319880724238843       0.24434235640278357        2.0002891634126159     
  0.46280479431152344        1.8623012067440134        1.4471341159194260       0.24408743793467988        2.0164161371077660     
  0.46819356083869934        1.8820029065863897        1.4622318593803834       0.24381074344581552        2.0324393499514994     
  0.47358232736587524        1.9005969546005357        1.4772210092856350       0.24351789666472182        2.0483029489468829     
  0.47897109389305115        1.9189507765263312        1.4922508314690304       0.24321331416798495        2.0641780362526045     
