   8.4139406681060791E-005   1.1358230429134365E-011   1.1358230317025979E-011   7.9865052358985057E-037   1.1358230317025974E-011
   9.2905778728891164E-005   1.6771976738471551E-011   1.6771976146541496E-011   1.5983055540607983E-036   1.6771976146541486E-011
   1.0258550901198752E-004   2.4766113309430904E-011   2.4766112727692153E-011   3.1986221128910051E-036   2.4766112727692143E-011
   1.1327375977998591E-004   3.6570550059241277E-011   3.6570548586501423E-011   6.4012689050065192E-036   3.6570548586501410E-011
   1.2507560313679289E-004   5.4001409739125957E-011   5.4001410812991577E-011   1.2810591989593683E-035   5.4001410812991545E-011
   1.3810706150252369E-004   7.9740445853497331E-011   7.9740443084387407E-011   2.5637289288687658E-035   7.9740443084387381E-011
   1.5249625721480703E-004   1.1774766490658540E-010   1.1774765819795048E-010   5.1306838183287087E-035   1.1774765819795043E-010
   1.6838463488966221E-004   1.7387047822577563E-010   1.7387047230616625E-010   1.0267818322017281E-034   1.7387047230616617E-010
   1.8592840933706603E-004   2.5674350769115146E-010   2.5674351285286979E-010   2.0548554874368919E-034   2.5674351285286968E-010
   2.0530004985630496E-004   3.7911687744855291E-010   3.7911687191604973E-010   4.1122957656886125E-034   3.7911687191604963E-010
   2.2668998281005773E-004   5.5981774885554448E-010   5.5981773818578653E-010   8.2297618029507057E-034   5.5981773818578633E-010
   2.5030851247720415E-004   8.2664733061703965E-010   8.2664728750050168E-010   1.6469874652913492E-033   8.2664728750050137E-010
   2.7638784376904352E-004   1.2206579515262911E-009   1.2206578715339477E-009   3.2960475917536398E-033   1.2206578715339473E-009
   3.0518430867232361E-004   1.8024676594459761E-009   1.8024675480151654E-009   6.5962379067836717E-033   1.8024675480151647E-009
   3.3698105835355824E-004   2.6615895646554083E-009   2.6615894751553982E-009   1.3200770777814188E-032   2.6615894751553970E-009
   3.7209066795185214E-004   3.9302002834038267E-009   3.9301998906862171E-009   2.6418141217898604E-032   3.9301998906862163E-009
   4.1085830889642222E-004   5.8034775941609064E-009   5.8034771605195824E-009   5.2869509545883998E-032   5.8034771605195799E-009
   4.5366509584710002E-004   8.5696271488151029E-009   8.5696257324606333E-009   1.0580549676591407E-031   8.5696257324606300E-009
   5.0093187019228914E-004   1.2654225143744793E-008   1.2654223159820016E-008   2.1174404587007948E-031   1.2654223159820011E-008
   5.5312330368906249E-004   1.8685691478915413E-008   1.8685687175141792E-008   4.2375434001052088E-031   1.8685687175141789E-008
   6.1075249686837186E-004   2.7591975672057125E-008   2.7591967011560914E-008   8.4804144204856403E-031   2.7591967011560907E-008
   6.7438598489388834E-004   4.0743317103544029E-008   4.0743300772982216E-008   1.6971486136340809E-030   4.0743300772982203E-008
   7.4464938370510947E-004   6.0163074437298346E-008   6.0163044157313177E-008   3.3964307404728878E-030   6.0163044157313151E-008
   8.2223338540643454E-004   8.8838978517654688E-008   8.8838921143470133E-008   6.7971275559060975E-030   8.8838921143470120E-008
   9.0790080139413443E-004   1.3118288341652709E-007   1.3118277029170153E-007   1.3602794029494968E-029   1.3118277029170153E-007
   1.0024937801063061E-003   1.9370943167071582E-007   1.9370919724329045E-007   2.7222670986527565E-029   1.9370919724329045E-007
   1.1069423053413627E-003   2.8597592264983240E-007   2.8597546819967319E-007   5.4479526814384994E-029   2.8597546819967319E-007
   1.2222731020301583E-003   4.2195134428645156E-007   4.2195046710586757E-007   1.0902739984409608E-028   4.2195046710586757E-007
   1.3496201718226077E-003   6.2217228668753823E-007   6.2217059836687095E-007   2.1819160707222953E-028   6.2217059836687095E-007
   1.4902353286743162E-003   9.1672313663377082E-007   9.1671979642765451E-007   4.3665680741556921E-028   9.1671979642765462E-007
   1.6455008881166577E-003   1.3495899124673748E-006   1.3495833400015779E-006   8.7386022530056807E-028   1.3495833400015783E-006
   1.8169435206800699E-003   1.9849510902938428E-006   1.9849383104882146E-006   1.7488146145819857E-027   1.9849383104882151E-006
   2.0062483381479974E-003   2.9163233376076976E-006   2.9162986020503313E-006   3.4998138002079020E-027   2.9162986020503330E-006
   2.2152769379317752E-003   4.2795214215816846E-006   4.2794730767475240E-006   7.0040014757133507E-027   4.2794730767475265E-006
   2.4460835848003626E-003   6.2714993350305777E-006   6.2714055304375613E-006   1.4016725445566044E-026   6.2714055304375664E-006
   2.7009379118680945E-003   9.1769721345771406E-006   9.1767903636866750E-006   2.8050883329773516E-026   9.1767903636866869E-006
   2.9823449440300460E-003   1.3406060892270862E-005   1.3405708087379075E-005   5.6136524316465815E-026   1.3405708087379097E-005
   3.2930714078247538E-003   1.9548506507712488E-005   1.9547823679178162E-005   1.1234234587773157E-025   1.9547823679178202E-005
   3.6361722741276017E-003   2.8447484375687245E-005   2.8446166948109127E-005   2.2482280585930605E-025   2.8446166948109208E-005
   4.0150200948119172E-003   4.1306155053201758E-005   4.1303616052841987E-005   4.4992011954548756E-025   4.1303616052842143E-005
   4.4333399273455134E-003   5.9832209597835086E-005   5.9827336647846347E-005   9.0038553678755999E-025   5.9827336647846632E-005
   4.8952437937259674E-003   8.6435729918857380E-005   8.6426388583414200E-005   1.8018502889947701E-024   8.6426388583414729E-005
   5.4052728228271025E-003   1.2450901875134422E-004   1.2449118278305595E-004   3.6058283323560146E-024   1.2449118278305690E-004
   5.9684407897293550E-003   1.7878001946197591E-004   1.7874604093158237E-004   7.2158281741747302E-024   1.7874604093158418E-004
   6.5902848728001144E-003   2.5582411470116175E-004   2.5575966239171471E-004   1.4439782998602856E-023   2.5575966239171802E-004
   7.2769178077578519E-003   3.6466159124862017E-004   3.6453976105545860E-004   2.8895191748252916E-023   3.6453976105546457E-004
   8.0350907519459707E-003   5.1758764139259335E-004   5.1735838584393600E-004   5.7819950342838018E-023   5.1735838584394695E-004
   8.8722556829452532E-003   7.3129794740179439E-004   7.3086858013314180E-004   1.1569413031611932E-022   7.3086858013316175E-004
   9.7966445609927195E-003   1.0279715192809482E-003   1.0271716516267366E-003   2.3148336787644473E-022   1.0271716516267731E-003
   1.0817344300448895E-002   1.4368716743860389E-003   1.4353915144976190E-003   4.6311849010703169E-022   1.4353915144976854E-003
   1.1944388970732692E-002   1.9958903480057264E-003   1.9931710122652242E-003   9.2643053379849122E-022   1.9931710122653439E-003
   1.3188858516514300E-002   2.7529074376928882E-003   2.7479494538036157E-003   1.8529332137866373E-021   2.7479494538038326E-003
   1.4562988653779026E-002   3.7676815034105734E-003   3.7587130573997780E-003   3.7051050261959780E-021   3.7587130574001705E-003
   1.6080286353826523E-002   5.1112356554606142E-003   5.0951470649002123E-003   7.4060588812409649E-021   5.0951470649009175E-003
   1.7755670472979553E-002   6.8663894200754272E-003   6.8377796265501715E-003   1.4796205830680582E-020   6.8377796265514353E-003
   1.9605610519647595E-002   9.1245112815233551E-003   9.0741262040072677E-003   2.9538472028327198E-020   9.0741262040095264E-003
   2.1648293361067772E-002   1.1978853855397870E-002   1.1891214029277175E-002   5.8904811215472174E-020   1.1891214029281196E-002
   2.3903800174593925E-002   1.5523375154639002E-002   1.5373278729179932E-002   1.1727908062535454E-019   1.5373278729187052E-002
   2.6394305750727654E-002   1.9838900367253946E-002   1.9586988662892716E-002   2.3295944294329254E-019   1.9586988662905255E-002
   2.9144294559955593E-002   2.5003044920263104E-002   2.4590122902397617E-002   4.6118152619625776E-019   2.4590122902419551E-002
   3.2180801033973701E-002   3.1102281985975068E-002   3.0442420331681191E-002   9.0853177238316776E-019   3.0442420331719278E-002
   3.5533674061298370E-002   3.8270836203364869E-002   3.7241422089781727E-002   1.7773096567703209E-018   3.7241422089847327E-002
   3.9235882461071007E-002   4.6786015863420731E-002   4.5209443107087195E-002   3.4425148843417747E-018   4.5209443107199127E-002
   4.3323814868927002E-002   5.7163993641080220E-002   5.4770741364267364E-002   6.5765769591552019E-018   5.4770741364456338E-002
   4.7656197100877769E-002   6.9677964998447819E-002   6.6096165945319335E-002   1.2042920434453742E-017   6.6096165945628338E-002
   5.1988579332828529E-002   8.4333848280652088E-002   7.9089420435071292E-002   2.0520679104912604E-017   7.9089420435549687E-002
   5.6320961564779275E-002  0.10124271880392625        9.3742116562726963E-002   3.2845397037082680E-017   9.3742116563432717E-002
   6.0653343796730055E-002  0.12026785907003010       0.10982860034427755        4.9782153586274396E-017  0.10982860034527504     
   6.4985722303390517E-002  0.14096081090549048       0.12688447365928188        7.1957697178280285E-017  0.12688447366063862     
   6.9318108260631561E-002  0.16242200039482599       0.14414439397567122        9.9829032010270689E-017  0.14414439397745413     
   7.3650486767292023E-002  0.18330287068980808       0.16059441232736091        1.3368885054328288E-016  0.16059441232963226     
   7.7982872724533067E-002  0.20244311329644990       0.17549142778728630        1.7369772165983923E-016  0.17549142779010188     
   8.2315251231193529E-002  0.21935023086559180       0.18866716625103058        2.1992583321594261E-016  0.18866716625444072     
   8.6647629737854004E-002  0.23418642747386315       0.20041223956000853        2.7239375528447378E-016  0.20041223956405985     
   9.0980015695095062E-002  0.24759020989242092       0.21132927767425311        3.3110354706273553E-016  0.21132927767899123     
   9.6368782222270966E-002  0.26394235649136738       0.22498508314540644        4.1284630322832339E-016  0.22498508315106630     
  0.10175754129886626       0.28229861817622254       0.24019838574010230        5.0429137194677047E-016  0.24019838574676775     
  0.10714630782604216       0.30520348194496050       0.25832310911670159        6.0552078424585142E-016  0.25832310912446921     
  0.11253507435321806       0.33384126238363576       0.27964739493875562        7.1665746077642822E-016  0.27964739494772906     
  0.11792384088039397       0.36765375604908113       0.30350048859796269        8.3785789469491155E-016  0.30350048860824402     
  0.12331259995698926       0.40428898189778728       0.32838690668896359        9.6930154436697315E-016  0.32838690670064380     
  0.12870137393474582       0.44039357515118643       0.35255056258510825        1.1111827834872580E-015  0.35255056259826184     
  0.13409014046192172       0.47277686584344186       0.37465882354955882        1.2637014463182806E-015  0.37465882356424507     
  0.13947889208793640       0.49946249728803044       0.39417605144226719        1.4270580585302598E-015  0.39417605145853635     
  0.14486765861511230       0.51977125827024728       0.41123420217018042        1.6014498918169818E-015  0.41123420218807988     
  0.15025642514228821       0.53504742173672915       0.42664311613253869        1.7870689599040215E-015  0.42664311615212164     
  0.15564519166946411       0.54824729931227267       0.44180002715525879        1.9840941107034386E-015  0.44180002717659345     
  0.16103395819664001       0.56327204718629709       0.45813204219341369        2.1927009070129862E-015  0.45813204221658754     
  0.16642272472381592       0.58285640989217535       0.47608410135805745        2.4130485753243625E-015  0.47608410138316642     
  0.17181149125099179       0.60980881907460682       0.49673145880940550        2.6452895537664583E-015  0.49673145883656417     
  0.17720025777816775       0.64241304427115864       0.51858323001188344        2.8895675493267745E-015  0.51858323004118778     
  0.18258900940418243       0.67928968744861096       0.54127080468165978        3.1460092159180706E-015  0.54127080471320144     
  0.18797777593135831       0.71754312652400976       0.56382691303410348        3.4147435198664262E-015  0.56382691306795918     
  0.19336654245853424       0.75375906019309291       0.58551040096571572        3.6958844447239196E-015  0.58551040100194984     
  0.19875530898571014       0.78502028592405537       0.60608778883820646        3.9895199430972772E-015  0.60608778887687687     
  0.20414407551288605       0.80934766712763506       0.62488464342320893        4.2958025938124003E-015  0.62488464346436012     
  0.20953284204006195       0.82734553077016459       0.64233961013637175        4.6146971224705676E-015  0.64233961018005259     
  0.21492160856723788       0.84173089821017844       0.65968390581690495        4.9465283614637644E-015  0.65968390586318593     
  0.22031037509441379       0.85532341268997292       0.67707965434397166        5.2911036693715260E-015  0.67707965439292461     
  0.22569914162158966       0.87101069960264632       0.69502109916403665        5.6487039893370718E-015  0.69502109921574440     
  0.23108789324760434       0.89105126912427779       0.71369247217734211        6.0193263464805860E-015  0.71369247223189136     
  0.23647665977478027       0.91645225769156324       0.73282843865551295        6.4028373074436980E-015  0.73282843871298431     
  0.24186542630195618       0.94677878963814932       0.75240727324057788        6.7998788215030614E-015  0.75240727330105572     
  0.24725419282913208       0.98034438973966342       0.77215404328034376        7.2098897899967666E-015  0.77215404334390270     
  0.25264295935630798        1.0145890298467031       0.79168128818055505        7.6331163018193108E-015  0.79168128824726169     
  0.25803172588348389        1.0467727777205489       0.81076078095098081        8.0700165567952281E-015  0.81076078102089866     
  0.26342049241065979        1.0749034418314152       0.82939819932186831        8.5199569099971375E-015  0.82939819939505566     
  0.26880925893783575        1.0983066306660305       0.84783660210342948        8.9833990381965916E-015  0.84783660217995160     
  0.27419802546501160        1.1175289003887776       0.86559195581075388        9.4607156533607766E-015  0.86559195589066584     
  0.27958679199218750        1.1338481706679551       0.88347455567580679        9.9511214632082559E-015  0.88347455575917733     
  0.28497555851936335        1.1491297116042511       0.90102879187536167        1.0455111022382198E-014  0.90102879196225072     
  0.29036432504653931        1.1659862789943718       0.91888669752767893        1.0973429726284048E-014  0.91888669761816655     
  0.29575309157371527        1.1857952980535698       0.93670340502591420        1.1504869940493853E-014  0.93670340512006367     
  0.30114182829856878        1.2089257564702796       0.95455122350483501        1.2049488593690104E-014  0.95455122360271116     
  0.30653059482574463        1.2351547437414043       0.97219186195417107        1.2609453957608017E-014  0.97219186205584496     
  0.31191936135292053        1.2638212637930275       0.99015205390277905        1.3182563020360705E-014  0.99015205400832262     
  0.31730812788009644        1.2927227598200699        1.0078312236545968        1.3768791091412745E-014   1.0078312237640643     
  0.32269689440727234        1.3204665643309015        1.0252302227908379        1.4369873554915890E-014   1.0252302229042927     
  0.32808566093444824        1.3464101295884126        1.0429331584143349        1.4985382452217154E-014   1.0429331585318551     
  0.33347442746162415        1.3690274956531248        1.0598899909812174        1.5614023170229037E-014   1.0598899911028410     
  0.33886319398880005        1.3885954860811112        1.0769979917739338        1.6255766001292902E-014   1.0769979918997250     
  0.34425196051597590        1.4067668355348699        1.0940329271159601        1.6914180222871052E-014   1.0940329272459957     
  0.34964072704315191        1.4239372003151645        1.1108674901649340        1.7586084825819303E-014   1.1108674902992688     
  0.35502949357032781        1.4420353881216854        1.1278405322934364        1.8271100658518337E-014   1.1278405324321334     
  0.36041826009750366        1.4613412213980428        1.1446898628518638        1.8969310839153222E-014   1.1446898629949780     
  0.36580702662467957        1.4820261036176436        1.1609323414743171        1.9685467681870687E-014   1.1609323416219113     
  0.37119579315185547        1.5053200583193631        1.1779595045686257        2.0414753289603048E-014   1.1779595047207840     
  0.37658455967903137        1.5293116331819052        1.1943525823875678        2.1157122223607857E-014   1.1943525825443249     
  0.38197332620620728        1.5541355601555460        1.2108367185307631        2.1912543543962569E-014   1.2108367186921780     
  0.38736209273338318        1.5781312182450280        1.2271233704204676        2.2686631149723906E-014   1.2271233705866189     
  0.39275082945823669        1.6014611795467015        1.2435948595730799        2.3474445985676770E-014   1.2435948597440329     
  0.39813959598541260        1.6227483121000947        1.2595163953846882        2.4275311907775023E-014   1.2595163955604773     
  0.40352836251258850        1.6428089484134341        1.2757150144135612        2.5089228870243132E-014   1.2757150145942509     
  0.40891712903976440        1.6617980073751835        1.2916563507795773        2.5920177768339741E-014   1.2916563509652326     
  0.41430589556694031        1.6800450753779654        1.3075717453107760        2.6767881166276040E-014   1.3075717455014686     
  0.41969466209411621        1.6982205395928820        1.3233168836256906        2.7628608299345280E-014   1.3233168838214662     
  0.42508342862129211        1.7171444777437443        1.3392366192176792        2.8502325423376501E-014   1.3392366194185978     
  0.43047219514846802        1.7366313941130465        1.3547357871724806        2.9389037333453939E-014   1.3547357873785768     
  0.43586096167564392        1.7572543154610030        1.3704488123114695        3.0297073338891796E-014   1.3704488125228469     
  0.44124972820281982        1.7783457148013966        1.3859412959917132        3.1219238459543262E-014   1.3859412962084192     
  0.44663849472999573        1.7998638518417278        1.4013506621816756        3.2154341869175303E-014   1.4013506624037575     
  0.45202726125717163        1.8211289057685944        1.4166338623214039        3.3102386865894951E-014   1.4166338625489063     
  0.45741602778434753        1.8422665325831018        1.4319880724238843        3.4063459887113005E-014   1.4319880726568612     
  0.46280479431152344        1.8623012067440134        1.4471341159194260        3.5048336326796714E-014   1.4471341161579721     
  0.46819356083869934        1.8820029065863897        1.4622318593803834        3.6046698968610464E-014   1.4622318596245480     
  0.47358232736587524        1.9005969546005357        1.4772210092856350        3.7057909846556690E-014   1.4772210095354619     
  0.47897109389305115        1.9189507765263312        1.4922508314690304        3.8081928342201885E-014   1.4922508317245695     
  0.48435983061790466        1.9371989572447945        1.5071442003790168        3.9119011819259392E-014   1.5071442006403111     
  0.48974859714508057        1.9554033069967063        1.5219032061528335        4.0179063616709478E-014   1.5219032064199736     
  0.49513736367225647        1.9740790563789155        1.5366784076527311        4.1255644320546208E-014   1.5366784079257829     
  0.50052613019943237        1.9928341471091802        1.5513623007172939        4.2345003385767713E-014   1.5513623009962991     
  0.50591492652893066        2.0120876098776392        1.5659791528881906        4.3447049615984810E-014   1.5659791531731926     
  0.51130366325378418        2.0314938784355578        1.5804777997848352        4.4562025031088254E-014   1.5804778000758746     
  0.51669245958328247        2.0508009501049860        1.5949122023505986        4.5693697824978986E-014   1.5949122026477371     
  0.52208119630813599        2.0700407231047433        1.6092856628849954        4.6850294845525662E-014   1.6092856631883330     
  0.52746993303298950        2.0889201542711131        1.6236571479917890        4.8020160396729537E-014   1.6236571483013729     
  0.53285872936248779        2.1073745794701675        1.6378353220117350        4.9202653042106868E-014   1.6378353223275994     
  0.53824746608734131        2.1256544641307848        1.6520287077289122        5.0397643468899111E-014   1.6520287080511011     
  0.54363626241683960        2.1434320513870597        1.6661459834895844        5.1605716546226326E-014   1.6661459838181407     
  0.54902499914169312        2.1611805718524399        1.6802220000875674        5.2833322726352920E-014   1.6802220004225634     
  0.55441379547119141        2.1788209172889057        1.6941960592351193        5.4086021194715279E-014   1.6941960595766512     
  0.55980253219604492        2.1964297368617425        1.7080978198843861        5.5351706376508758E-014   1.7080978202324941     
  0.56519132852554321        2.2142213437423943        1.7219413543738984        5.6629862613182484E-014   1.7219413547286211     
  0.57058006525039673        2.2321018253515645        1.7357455600061944        5.7920354201979132E-014   1.7357455603675709     
  0.57596886157989502        2.2499722840800978        1.7494592095788013        5.9223689804042083E-014   1.7494592099468700     
  0.58135759830474854        2.2678589842908465        1.7631153021752093        6.0544722159843485E-014   1.7631153025500321     
  0.58674639463424683        2.2857210778486352        1.7767577784384447        6.1894340258751504E-014   1.7767577788201347     
  0.59213513135910034        2.3033295366028814        1.7902326508802666        6.3258801443713075E-014   1.7902326512688651     
  0.59752392768859863        2.3208693890898746        1.8037066645461806        6.4635632057710407E-014   1.8037066649417273     
  0.60291266441345215        2.3382272486739337        1.8171766439086476        6.6024638408241694E-014   1.8171766443111816     
  0.60830146074295044        2.3552774534938141        1.8304850859040431        6.7425759760371386E-014   1.8304850863135935     
  0.61369019746780396        2.3722997770255811        1.8437850044809327        6.8840496666057728E-014   1.8437850048975444     
  0.61907899379730225        2.3891964808608215        1.8570147985132475        7.0281497770708452E-014   1.8570147989370169     
  0.62446773052215576        2.4060431154287154        1.8702020890891857        7.1747719443239559E-014   1.8702020895202052     
  0.62985646724700928        2.4228559296410488        1.8833246016941856        7.3226649501549002E-014   1.8833246021324912     
  0.68127381801605225        2.5809325995924097        2.0056741951217392        8.8115929042591246E-014   2.0056741956319675     
  0.73688852787017822        2.7446209060446374        2.1326878178857553        1.0593174503543339E-013   2.1326878184790479     
  0.79704326391220093        2.9141006397131859        2.2642552362518455        1.2732929095062862E-013   2.2642552369413567     
  0.86210858821868896        3.0895509260690130        2.4004610643478661        1.5291632767555395E-013   2.4004610651483795     
  0.93248546123504639        3.2707297578312904        2.5412485356953725        1.8350099415430633E-013   2.5412485366238688     
   1.0086073875427246        3.4579294248897630        2.6866796317161277        2.2023000722130920E-013   2.6866796327927722     
   1.0909434556961060        3.6508426106380445        2.8366091098043000        2.6413773073603738E-013   2.8366091110516791     
   1.1800009012222290        3.8496018801058196        2.9911778328320966        3.1659228812843227E-013   2.9911778342761086     
   1.2763283252716064        4.0542142494440352        3.1502459838512467        3.7956550014117631E-013   3.1502459855226514     
   1.3805193901062012        4.2645769613114748        3.3138535665147928        4.5482148385230760E-013   3.3138535684480237     
   1.4932159185409546        4.4806507041162851        3.4819504542013355        5.4472757796842937E-013   3.4819504564359010     
   1.6151121854782104        4.7024870178732483        3.6545691517276890        6.5262974350727567E-013   3.6545691543104355     
   1.7469592094421387        4.9300202252674676        3.8315721040299446        7.8151113893203848E-013   3.8315721070131472     
   1.8895695209503174        5.1631695902335419        4.0130350476720267        9.3548221311429574E-013   4.0130350511158470     
   1.9711295366287231        5.2910704901302141        4.1125709809890481        1.0308418373507215E-012   4.1125709847099090     
   2.4582746028900146        5.9858040848268272        4.6540731847664887        1.7100131301767337E-012   4.6540731903303207     
   3.0658125877380367        6.7240239812868747        5.2280237958997979        2.8323921650764950E-012   5.2280238041936400     
   3.8234977722167969        7.5048164418741647        5.8350840255617751        4.6868322519174319E-012   5.8350840378947346     
   4.7684373855590820        8.3270934962212646        6.4744036947918051        7.7501261731171285E-012   6.4744037130925474     
   5.9469089508056632        9.1897454212493646        7.1451187168738119        1.2794888870174940E-011   7.1451187439584478     
   7.4166288375854492        10.091761379958244        7.8464421925669470        2.1087394823584306E-011   7.8464422325480401     
   9.2495746612548828        11.031971084246077        8.5774620460478523        3.4705106977164543E-011   8.5774621049323372     
   11.535514831542971        12.009168885676571        9.3372413022995655        5.6954362589170641E-011   9.3372413887466372     
   14.386403083801270        13.022065650302986        10.124777924908130        9.3145009481433182E-011   10.124778051366221     
   17.941860198974609        14.069214289545144        10.938944680189449        1.5189856854308787E-010   10.938944864611386     
   22.376010894775387        15.149111426577273        11.778575104190283        2.4667492992983128E-010   11.778575372076777     
   27.906021118164059        16.259861422167241        12.642192830790520        3.9847624107787916E-010   12.642193218084806     
   34.802715301513665        17.399013561621512        13.527894419484221        6.3965534462898787E-010   13.527894976388763     
   43.403861999511719        18.563254315665304        14.433101687543573        1.0199470822592201E-009   14.433102483797928     
   54.130695343017578        19.747765811544703        15.354071578809497        1.6122531176072919E-009   15.354072709199224     
   67.508560180664062        20.945597615276849        16.285395654040514        2.5236789836990592E-009   16.285397246083352     
   84.192626953125000        22.146017302015942        17.218733622887388        3.9031636712589044E-009   17.218735843674793     
   104.99999237060543        23.333533809578324        18.142039226492983        5.9512180663855908E-009   18.142042289405786     
